iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2006,47.5983472649069,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2007,47.7240209109834,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2008,49.0140992896845,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2009,43.4591254566978,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2010,44.8770299089346,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2011,45.4141189699788,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2012,44.8335680407679,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2013,42.736274814874,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2014,43.4587323957165,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2015,43.7114624281719,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2016,42.9375471367813,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2017,43.9177471861903,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2018,45.9408514773526,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2019,48.2886583812982,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2020,44.2873771533388,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2021,47.4842370278491,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2022,54.3120633586152,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2023,55.1958779701806,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2024,54.4971396815443,World Bank Open Data,2026-07-27
