iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
NLD,Netherlands,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2018,1.7339629,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
NLD,Netherlands,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2019,1.7262785,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
NLD,Netherlands,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2020,1.8102322,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
NLD,Netherlands,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2021,1.7227024,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
NLD,Netherlands,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2022,1.7314051,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
NLD,Netherlands,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2023,1.7002227,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
NLD,Netherlands,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2024,1.6536633,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
POL,Poland,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,1996,1.1094023,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
POL,Poland,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,1998,1.2118042,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
POL,Poland,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2000,1.2131671,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
POL,Poland,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2002,0.9755154,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
POL,Poland,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2003,0.9809925,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
POL,Poland,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2004,0.8737767,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
POL,Poland,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2005,1.0285355,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
POL,Poland,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2006,0.9360213,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
POL,Poland,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2007,0.9393901,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
POL,Poland,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2008,1.0720367,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
POL,Poland,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2009,1.064793,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
POL,Poland,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2010,1.1169909,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
POL,Poland,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2011,1.0662057,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
POL,Poland,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2012,1.1085187,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
POL,Poland,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2013,0.9472071,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
POL,Poland,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2014,1.0672929,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
POL,Poland,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2015,0.9924822,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
POL,Poland,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2016,0.8683932,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
POL,Poland,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2017,0.6803648,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
POL,Poland,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2018,0.5419408,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
POL,Poland,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2019,0.5057092,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
POL,Poland,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2020,0.4872989,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
POL,Poland,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2021,0.369436,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
POL,Poland,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2022,0.375328,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
POL,Poland,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2023,0.4100224,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
POL,Poland,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2024,0.7521675,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
PRT,Portugal,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,1996,1.4886917,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
PRT,Portugal,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,1998,1.3776842,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
PRT,Portugal,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2000,1.3772308,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
PRT,Portugal,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2002,1.4118786,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
PRT,Portugal,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2003,1.4321462,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
PRT,Portugal,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2004,1.3592069,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
PRT,Portugal,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2005,1.4005254,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
PRT,Portugal,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2006,1.4847642,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
PRT,Portugal,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2007,1.4835004,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
PRT,Portugal,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2008,1.4450384,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
PRT,Portugal,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2009,1.4285286,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
PRT,Portugal,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2010,1.3643414,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
PRT,Portugal,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2011,1.3203477,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
PRT,Portugal,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2012,1.1939179,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
PRT,Portugal,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2013,1.1676299,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
PRT,Portugal,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2014,1.2765908,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
PRT,Portugal,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2015,1.3008189,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
PRT,Portugal,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2016,1.3088566,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
PRT,Portugal,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2017,1.3116648,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
PRT,Portugal,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2018,1.2376429,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
PRT,Portugal,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2019,1.2118026,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
PRT,Portugal,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2020,1.3776424,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
PRT,Portugal,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2021,1.3627614,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
PRT,Portugal,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2022,1.3064618,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
PRT,Portugal,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2023,1.3110945,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
PRT,Portugal,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2024,1.2651386,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ROU,Romania,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,1996,0.0927771999999999,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ROU,Romania,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,1998,0.1237517,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ROU,Romania,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2000,0.1507678,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ROU,Romania,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2002,0.1994799,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ROU,Romania,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2003,0.1842021,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ROU,Romania,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2004,0.3033074,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ROU,Romania,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2005,0.4380227,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ROU,Romania,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2006,0.5347849,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ROU,Romania,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2007,0.475909,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ROU,Romania,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2008,0.5145563,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ROU,Romania,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2009,0.4793166,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ROU,Romania,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2010,0.4435891,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ROU,Romania,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2011,0.3229235,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ROU,Romania,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2012,0.3276737,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ROU,Romania,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2013,0.2833418,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ROU,Romania,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2014,0.4298763,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ROU,Romania,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2015,0.5325813,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ROU,Romania,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2016,0.5372858,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ROU,Romania,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2017,0.4982553,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ROU,Romania,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2018,0.4386647,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ROU,Romania,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2019,0.491677,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ROU,Romania,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2020,0.5461748,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ROU,Romania,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2021,0.542915,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ROU,Romania,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2022,0.5210735,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ROU,Romania,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2023,0.4976458,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ROU,Romania,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2024,0.3873603,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVK,Slovak Republic,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,1996,0.6272182,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVK,Slovak Republic,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,1998,0.7687616,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVK,Slovak Republic,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2000,0.8297605,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVK,Slovak Republic,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2002,0.7611654,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVK,Slovak Republic,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2003,0.8613242,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVK,Slovak Republic,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2004,0.8339642,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVK,Slovak Republic,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2005,0.927386,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVK,Slovak Republic,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2006,0.974174,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVK,Slovak Republic,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2007,0.972359,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVK,Slovak Republic,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2008,0.9733411,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVK,Slovak Republic,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2009,0.9435077,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVK,Slovak Republic,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2010,0.9032082,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVK,Slovak Republic,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2011,0.9626315,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVK,Slovak Republic,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2012,0.9373344,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVK,Slovak Republic,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2013,0.9414705,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVK,Slovak Republic,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2014,0.9282831,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVK,Slovak Republic,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2015,0.925632,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVK,Slovak Republic,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2016,0.9270088,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVK,Slovak Republic,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2017,0.8412265,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVK,Slovak Republic,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2018,0.7278694,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVK,Slovak Republic,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2019,0.8762439,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVK,Slovak Republic,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2020,0.9881907,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVK,Slovak Republic,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2021,0.9886718,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVK,Slovak Republic,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2022,0.9497804,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVK,Slovak Republic,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2023,0.972897,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVK,Slovak Republic,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2024,0.9301839,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVN,Slovenia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,1996,1.2643576,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVN,Slovenia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,1998,1.1887638,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVN,Slovenia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2000,1.0713771,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVN,Slovenia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2002,1.0255204,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVN,Slovenia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2003,1.0177976,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVN,Slovenia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2004,0.9702813,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVN,Slovenia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2005,1.0334785,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVN,Slovenia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2006,1.0892524,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVN,Slovenia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2007,1.0606952,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVN,Slovenia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2008,1.0062458,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVN,Slovenia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2009,1.0230593,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVN,Slovenia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2010,1.0182862,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVN,Slovenia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2011,1.0168339,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVN,Slovenia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2012,0.9151135,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVN,Slovenia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2013,0.8805083,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVN,Slovenia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2014,0.8383034,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVN,Slovenia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2015,0.8823261,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVN,Slovenia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2016,0.9044433,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVN,Slovenia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2017,0.9164126,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVN,Slovenia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2018,0.873193,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVN,Slovenia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2019,1.0296095,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVN,Slovenia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2020,1.0295399,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVN,Slovenia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2021,0.9366208,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVN,Slovenia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2022,0.9757445,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVN,Slovenia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2023,1.0261192,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SVN,Slovenia,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2024,1.0571494,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ESP,Spain,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,1996,1.2347382,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ESP,Spain,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,1998,1.2520309,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ESP,Spain,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2000,1.2723383,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ESP,Spain,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2002,1.2920064,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ESP,Spain,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2003,1.1952362,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ESP,Spain,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2004,1.2320466,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ESP,Spain,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2005,1.2141119,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ESP,Spain,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2006,1.247337,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ESP,Spain,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2007,1.3143609,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ESP,Spain,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2008,1.3709445,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ESP,Spain,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2009,1.3248479,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ESP,Spain,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2010,1.2668048,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ESP,Spain,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2011,1.1642575,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ESP,Spain,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2012,1.190985,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
