iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
POL,Poland,SP.POP.TOTL,"Population, total",count,1973,33357200,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,1974,33678899,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,1975,34015199,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,1976,34356300,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,1977,34689050,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,1978,34965600,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,1979,35247217,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,1980,35574150,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,1981,35898587,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,1982,36230481,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,1983,36571808,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,1984,36904134,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,1985,37201885,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,1986,37456119,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,1987,37668045,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,1988,37824487,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,1989,37961529,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,1990,38110782,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,1991,38246193,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,1992,38363667,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,1993,38461408,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,1994,38542652,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,1995,38594998,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,1996,38624370,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,1997,38649660,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,1998,38663481,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,1999,38660271,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,2000,38258629,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,2001,38248076,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,2002,38230364,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,2003,38204570,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,2004,38182222,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,2005,38165445,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,2006,38141267,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,2007,38120560,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,2008,38125759,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,2009,38151603,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,2010,38042794,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,2011,38063255,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,2012,38063164,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,2013,38040196,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,2014,38011735,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,2015,37986412,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,2016,37970087,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,2017,37974826,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,2018,37974750,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,2019,37965475,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,2020,37515748,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,2021,36981559,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,2022,36821749,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,2023,36687353,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,2024,36559233,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
POL,Poland,SP.POP.TOTL,"Population, total",count,2025,36435861,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,1960,8857716,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,1961,8929316,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,1962,8993985,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,1963,9030355,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,1964,9035365,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,1965,8998595,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,1966,8930990,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,1967,8874520,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,1968,8836650,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,1969,8757705,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,1970,8680431,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,1971,8643756,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,1972,8630430,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,1973,8633100,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,1974,8754365,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,1975,9093470,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,1976,9355810,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,1977,9455675,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,1978,9558250,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,1979,9661265,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,1980,9766312,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,1981,9851362,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,1982,9911771,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,1983,9957865,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,1984,9996232,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,1985,10023613,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,1986,10032734,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,1987,10030031,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,1988,10019610,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,1989,10005000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,1990,9983218,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,1991,9960235,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,1992,9952494,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,1993,9964675,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,1994,9991525,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,1995,10026176,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,1996,10063945,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,1997,10108977,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,1998,10160196,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,1999,10217828,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,2000,10289898,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,2001,10362722,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,2002,10419631,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,2003,10458821,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,2004,10483861,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,2005,10503330,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,2006,10522288,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,2007,10542964,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,2008,10558177,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,2009,10568247,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,2010,10573100,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,2011,10557560,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,2012,10514844,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,2013,10457295,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,2014,10401062,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,2015,10358076,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,2016,10325452,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,2017,10300300,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,2018,10283822,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,2019,10286263,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,2020,10297081,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,2021,10361831,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,2022,10434332,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,2023,10578174,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,2024,10694681,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
PRT,Portugal,SP.POP.TOTL,"Population, total",count,2025,10804871,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,1960,18406905,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,1961,18555250,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,1962,18676550,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,1963,18797850,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,1964,18919126,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,1965,19031576,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,1966,19215450,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,1967,19534242,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,1968,19799831,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,1969,20009141,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,1970,20250398,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,1971,20461567,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,1972,20657957,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,1973,20835681,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,1974,21029429,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,1975,21293583,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,1976,21551634,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,1977,21756096,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,1978,21951464,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,1979,22090488,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,1980,22207282,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,1981,22353070,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,1982,22475741,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,1983,22560478,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,1984,22640547,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,1985,22732999,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,1986,22836841,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,1987,22949430,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,1988,23057662,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,1989,23161458,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,1990,23201835,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,1991,23001155,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,1992,22794284,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,1993,22763280,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,1994,22730211,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,1995,22684270,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,1996,22619004,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,1997,22553978,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,1998,22507344,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,1999,22472040,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,2000,22442971,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,2001,22131970,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,2002,21730496,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,2003,21574326,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,2004,21451748,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,2005,21319685,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,2006,21193760,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,2007,20882982,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,2008,20537875,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,2009,20367487,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,2010,20246871,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,2011,20147528,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,2012,20058035,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,2013,19983693,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,2014,19908979,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,2015,19815616,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,2016,19702267,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,2017,19588715,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,2018,19473970,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,2019,19371648,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,2020,19265250,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,2021,19122059,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,2022,19048502,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,2023,19061062,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,2024,19051804,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ROU,Romania,SP.POP.TOTL,"Population, total",count,2025,19020271,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SVK,Slovakia,SP.POP.TOTL,"Population, total",count,1960,4068095,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SVK,Slovakia,SP.POP.TOTL,"Population, total",count,1961,4191667,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SVK,Slovakia,SP.POP.TOTL,"Population, total",count,1962,4238188,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SVK,Slovakia,SP.POP.TOTL,"Population, total",count,1963,4282017,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SVK,Slovakia,SP.POP.TOTL,"Population, total",count,1964,4327341,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SVK,Slovakia,SP.POP.TOTL,"Population, total",count,1965,4370983,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SVK,Slovakia,SP.POP.TOTL,"Population, total",count,1966,4411666,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SVK,Slovakia,SP.POP.TOTL,"Population, total",count,1967,4449367,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SVK,Slovakia,SP.POP.TOTL,"Population, total",count,1968,4483915,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SVK,Slovakia,SP.POP.TOTL,"Population, total",count,1969,4518607,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SVK,Slovakia,SP.POP.TOTL,"Population, total",count,1970,4538223,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SVK,Slovakia,SP.POP.TOTL,"Population, total",count,1971,4557449,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SVK,Slovakia,SP.POP.TOTL,"Population, total",count,1972,4596622,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SVK,Slovakia,SP.POP.TOTL,"Population, total",count,1973,4641445,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SVK,Slovakia,SP.POP.TOTL,"Population, total",count,1974,4689623,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SVK,Slovakia,SP.POP.TOTL,"Population, total",count,1975,4739105,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SVK,Slovakia,SP.POP.TOTL,"Population, total",count,1976,4789507,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SVK,Slovakia,SP.POP.TOTL,"Population, total",count,1977,4840501,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SVK,Slovakia,SP.POP.TOTL,"Population, total",count,1978,4890125,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SVK,Slovakia,SP.POP.TOTL,"Population, total",count,1979,4938973,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SVK,Slovakia,SP.POP.TOTL,"Population, total",count,1980,4979815,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SVK,Slovakia,SP.POP.TOTL,"Population, total",count,1981,5016105,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SVK,Slovakia,SP.POP.TOTL,"Population, total",count,1982,5055099,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SVK,Slovakia,SP.POP.TOTL,"Population, total",count,1983,5091971,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SVK,Slovakia,SP.POP.TOTL,"Population, total",count,1984,5127097,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SVK,Slovakia,SP.POP.TOTL,"Population, total",count,1985,5161768,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SVK,Slovakia,SP.POP.TOTL,"Population, total",count,1986,5193838,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SVK,Slovakia,SP.POP.TOTL,"Population, total",count,1987,5222840,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
