iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
FIN,Finland,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2019,2.1845876,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
FIN,Finland,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2020,2.2354321,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
FIN,Finland,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2021,2.2264683,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
FIN,Finland,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2022,2.1894699,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
FIN,Finland,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2023,2.193956,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
FIN,Finland,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2024,2.1920863,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
FRA,France,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,1996,1.408111,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
FRA,France,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,1998,1.3972284,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
FRA,France,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2000,1.2886271,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
FRA,France,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2002,1.2479233,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
FRA,France,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2003,1.34057,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
FRA,France,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2004,1.3036186,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
FRA,France,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2005,1.4277596,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
FRA,France,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2006,1.4758857,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
FRA,France,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2007,1.4835556,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
FRA,France,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2008,1.4496473,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
FRA,France,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2009,1.4333546,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
FRA,France,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2010,1.3817944,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
FRA,France,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2011,1.503435,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
FRA,France,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2012,1.4686276,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
FRA,France,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2013,1.3296179,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
FRA,France,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2014,1.311456,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
FRA,France,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2015,1.2963551,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
FRA,France,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2016,1.3423858,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
FRA,France,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2017,1.3564923,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
FRA,France,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2018,1.4123369,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
FRA,France,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2019,1.3620502,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
FRA,France,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2020,1.2939757,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
FRA,France,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2021,1.422803,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
FRA,France,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2022,1.3856444,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
FRA,France,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2023,1.2672713,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
FRA,France,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2024,1.2182239,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
DEU,Germany,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,1996,2.0380023,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
DEU,Germany,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,1998,2.0103729,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
DEU,Germany,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2000,1.7250859,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
DEU,Germany,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2002,1.8103024,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
DEU,Germany,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2003,1.8885223,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
DEU,Germany,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2004,1.7933498,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
DEU,Germany,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2005,1.9288145,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
DEU,Germany,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2006,1.7295898,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
DEU,Germany,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2007,1.6554474,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
DEU,Germany,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2008,1.688208,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
DEU,Germany,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2009,1.6821928,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
DEU,Germany,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2010,1.6517124,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
DEU,Germany,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2011,1.6649059,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
DEU,Germany,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2012,1.6570716,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
DEU,Germany,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2013,1.6261055,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
DEU,Germany,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2014,1.7082916,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
DEU,Germany,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2015,1.7233648,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
DEU,Germany,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2016,1.763112,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
DEU,Germany,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2017,1.8222612,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
DEU,Germany,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2018,1.9178103,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
DEU,Germany,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2019,1.8768449,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
DEU,Germany,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2020,1.8713077,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
DEU,Germany,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2021,1.8243293,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
DEU,Germany,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2022,1.8224098,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
DEU,Germany,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2023,1.699403,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
DEU,Germany,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2024,1.7734211,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
GRC,Greece,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,1996,0.704405,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
GRC,Greece,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,1998,0.9740501,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
GRC,Greece,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2000,0.9046189,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
GRC,Greece,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2002,0.45128,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
GRC,Greece,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2003,0.4370156,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
GRC,Greece,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2004,0.4786362,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
GRC,Greece,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2005,0.3973065,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
GRC,Greece,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2006,0.4749268,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
GRC,Greece,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2007,0.2848043,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
GRC,Greece,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2008,0.1748439,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
GRC,Greece,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2009,0.09665699999999999,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
GRC,Greece,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2010,-0.0313709,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
GRC,Greece,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2011,-0.0756332,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
GRC,Greece,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2012,-0.0229614,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
GRC,Greece,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2013,0.1098246,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
GRC,Greece,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2014,0.0019795,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
GRC,Greece,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2015,0.0220321,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
GRC,Greece,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2016,0.0885981,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
GRC,Greece,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2017,0.1466842,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
GRC,Greece,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2018,0.2408155,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
GRC,Greece,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2019,0.3040548,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
GRC,Greece,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2020,0.2809798,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
GRC,Greece,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2021,0.3910516,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
GRC,Greece,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2022,0.3224993,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
GRC,Greece,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2023,0.3292978,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
GRC,Greece,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2024,0.2996813,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
HUN,Hungary,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,1996,0.9110362,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
HUN,Hungary,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,1998,0.793109,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
HUN,Hungary,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2000,0.7755229,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
HUN,Hungary,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2002,0.5606715,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
HUN,Hungary,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2003,0.5628628,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
HUN,Hungary,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2004,0.6092769,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
HUN,Hungary,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2005,0.6054084,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
HUN,Hungary,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2006,0.6056166,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
HUN,Hungary,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2007,0.5332085,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
HUN,Hungary,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2008,0.4265714,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
HUN,Hungary,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2009,0.3846322,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
HUN,Hungary,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2010,0.2469328,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
HUN,Hungary,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2011,0.2982138,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
HUN,Hungary,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2012,0.3833893,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
HUN,Hungary,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2013,0.3541563,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
HUN,Hungary,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2014,0.172662,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
HUN,Hungary,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2015,0.1723755,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
HUN,Hungary,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2016,0.1568851,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
HUN,Hungary,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2017,0.160723,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
HUN,Hungary,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2018,0.1391573,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
HUN,Hungary,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2019,0.084756,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
HUN,Hungary,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2020,0.1418393,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
HUN,Hungary,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2021,0.1312695,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
HUN,Hungary,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2022,0.0402617,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
HUN,Hungary,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2023,0.083173,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
HUN,Hungary,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2024,0.0394373,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
IRL,Ireland,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,1996,1.8849494,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
IRL,Ireland,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,1998,1.5835801,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
IRL,Ireland,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2000,1.2833514,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
IRL,Ireland,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2002,1.4335105,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
IRL,Ireland,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2003,1.4666734,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
IRL,Ireland,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2004,1.2335938,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
IRL,Ireland,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2005,1.6445923,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
IRL,Ireland,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2006,1.5061161,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
IRL,Ireland,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2007,1.4613994,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
IRL,Ireland,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2008,1.4694605,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
IRL,Ireland,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2009,1.4425076,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
IRL,Ireland,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2010,1.4080005,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
IRL,Ireland,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2011,1.3802239,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
IRL,Ireland,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2012,1.4035742,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
IRL,Ireland,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2013,1.5469722,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
IRL,Ireland,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2014,1.5913084,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
IRL,Ireland,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2015,1.6308016,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
IRL,Ireland,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2016,1.636332,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
IRL,Ireland,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2017,1.5580627,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
IRL,Ireland,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2018,1.5533781,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
IRL,Ireland,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2019,1.5189367,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
IRL,Ireland,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2020,1.5958903,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
IRL,Ireland,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2021,1.6117468,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
IRL,Ireland,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2022,1.6463639,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
IRL,Ireland,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2023,1.5859129,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
IRL,Ireland,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2024,1.572589,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
ITA,Italy,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,1996,0.6955612,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
ITA,Italy,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,1998,0.6206939,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
ITA,Italy,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2000,0.7814295,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
ITA,Italy,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2002,0.6844831,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
ITA,Italy,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2003,0.5080672,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
ITA,Italy,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2004,0.4670869,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
ITA,Italy,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2005,0.5477158,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
ITA,Italy,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2006,0.5465797,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
ITA,Italy,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2007,0.3863064,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
ITA,Italy,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2008,0.3135748,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
ITA,Italy,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2009,0.2877974,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
ITA,Italy,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2010,0.2007651,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
ITA,Italy,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2011,0.2491583,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
ITA,Italy,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2012,0.1585745,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
ITA,Italy,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2013,0.0420703,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
ITA,Italy,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2014,0.0131434,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
ITA,Italy,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2015,0.0677760999999999,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
ITA,Italy,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2016,0.1252339,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
ITA,Italy,WGI.CC.EST,Control of Corruption (WGI governance estimate),index,2017,0.1948577,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_CC.EST",2026-08-02
