iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
MKD,North Macedonia,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2018,2.88059670964267,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2019,3.91041953840173,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2020,-4.68845000956652,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2021,4.51067949038222,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2022,2.75888415332967,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2023,2.554965253403,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2024,2.99373536567732,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2025,3.48706619829503,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",$,1990,5347.77341791127,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",$,1991,5206.88162976869,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",$,1992,5033.36703174399,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",$,1993,4828.79039412605,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",$,1994,4879.68198506259,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",$,1995,4911.99322090836,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",$,1996,5025.94301353888,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",$,1997,5226.96766743362,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",$,1998,5448.43880957997,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",$,1999,5724.46819545686,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",$,2000,6153.9296886621,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",$,2001,6051.02592331632,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",$,2002,6395.20756430296,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",$,2003,6608.17478819261,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",$,2004,7229.44699292948,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",$,2005,7972.29588877262,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",$,2006,8888.47999812996,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",$,2007,9638.62891678174,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",$,2008,10924.3851814621,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",$,2009,11532.1464012219,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",$,2010,11992.2104751893,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",$,2011,12420.8207720552,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",$,2012,12725.8984267932,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",$,2013,13662.7769630557,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",$,2014,14485.1403294538,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",$,2015,15034.1775526118,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",$,2016,16457.6276361223,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",$,2017,17161.0354680695,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",$,2018,18460.5440872584,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",$,2019,20222.4719203634,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",$,2020,19962.153035286,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",$,2021,22144.1924252732,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",$,2022,24212.3733096953,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",$,2023,25354.144126576,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",$,2024,26995.5213483235,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",$,2025,28028.5664230631,World Bank Open Data,2026-07-27
