iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1971,7.98,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1972,7.95,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1973,9.27,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1974,10.4,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1975,8.74,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1976,8.15,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1977,6.63,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1978,6.18,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1979,7.61,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1980,8.49,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1981,10.11,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1982,8.97,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1983,8.02,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1984,7.95,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1985,6.95,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1986,5.89,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1987,6.14,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1988,6.49,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1989,7.35,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1990,8.73,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1991,8.45,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1992,7.84,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1993,6.51,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1994,6.87,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1995,6.85,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1996,6.22,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1997,5.64,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1998,4.57,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1999,4.49,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2000,5.26,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2001,4.8,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2002,4.78,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2003,4.07,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2004,4.04,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2005,3.35,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2006,3.76,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2007,4.22,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2008,3.98,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2009,3.22,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2010,2.74,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2011,2.61,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2012,1.5,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2013,1.57,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2014,1.16,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2015,0.5,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2016,0.09,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2017,0.32,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2018,0.4,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2019,-0.25,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2020,-0.51,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2021,-0.37,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2022,1.14,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2023,2.43,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2024,2.32,Eurostat irt_lt_mcby_a,2026-08-02
DEU,Germany,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2025,2.59206,Eurostat irt_lt_mcby_a,2026-08-02
DNK,Denmark,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1983,14.44,Eurostat irt_lt_mcby_a,2026-08-02
DNK,Denmark,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1984,14.41,Eurostat irt_lt_mcby_a,2026-08-02
DNK,Denmark,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1985,11.57,Eurostat irt_lt_mcby_a,2026-08-02
DNK,Denmark,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1986,10.07,Eurostat irt_lt_mcby_a,2026-08-02
DNK,Denmark,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1987,11.29,Eurostat irt_lt_mcby_a,2026-08-02
DNK,Denmark,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1988,9.87,Eurostat irt_lt_mcby_a,2026-08-02
DNK,Denmark,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1989,9.7,Eurostat irt_lt_mcby_a,2026-08-02
DNK,Denmark,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1990,10.63,Eurostat irt_lt_mcby_a,2026-08-02
DNK,Denmark,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1991,9.27,Eurostat irt_lt_mcby_a,2026-08-02
DNK,Denmark,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1992,8.99,Eurostat irt_lt_mcby_a,2026-08-02
DNK,Denmark,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1993,7.3,Eurostat irt_lt_mcby_a,2026-08-02
DNK,Denmark,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1994,7.83,Eurostat irt_lt_mcby_a,2026-08-02
DNK,Denmark,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1995,8.27,Eurostat irt_lt_mcby_a,2026-08-02
DNK,Denmark,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1996,7.19,Eurostat irt_lt_mcby_a,2026-08-02
DNK,Denmark,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1997,6.25,Eurostat irt_lt_mcby_a,2026-08-02
DNK,Denmark,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1998,4.94,Eurostat irt_lt_mcby_a,2026-08-02
DNK,Denmark,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1999,4.91,Eurostat irt_lt_mcby_a,2026-08-02
DNK,Denmark,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2000,5.64,Eurostat irt_lt_mcby_a,2026-08-02
DNK,Denmark,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2001,5.08,Eurostat irt_lt_mcby_a,2026-08-02
DNK,Denmark,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2002,5.06,Eurostat irt_lt_mcby_a,2026-08-02
DNK,Denmark,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2003,4.31,Eurostat irt_lt_mcby_a,2026-08-02
DNK,Denmark,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2004,4.3,Eurostat irt_lt_mcby_a,2026-08-02
DNK,Denmark,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2005,3.4,Eurostat irt_lt_mcby_a,2026-08-02
DNK,Denmark,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2006,3.81,Eurostat irt_lt_mcby_a,2026-08-02
DNK,Denmark,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2007,4.29,Eurostat irt_lt_mcby_a,2026-08-02
DNK,Denmark,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2008,4.28,Eurostat irt_lt_mcby_a,2026-08-02
DNK,Denmark,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2009,3.59,Eurostat irt_lt_mcby_a,2026-08-02
DNK,Denmark,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2010,2.93,Eurostat irt_lt_mcby_a,2026-08-02
DNK,Denmark,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2011,2.73,Eurostat irt_lt_mcby_a,2026-08-02
DNK,Denmark,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2012,1.4,Eurostat irt_lt_mcby_a,2026-08-02
DNK,Denmark,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2013,1.75,Eurostat irt_lt_mcby_a,2026-08-02
DNK,Denmark,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2014,1.32,Eurostat irt_lt_mcby_a,2026-08-02
DNK,Denmark,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2015,0.69,Eurostat irt_lt_mcby_a,2026-08-02
DNK,Denmark,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2016,0.32,Eurostat irt_lt_mcby_a,2026-08-02
DNK,Denmark,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2017,0.48,Eurostat irt_lt_mcby_a,2026-08-02
DNK,Denmark,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2018,0.45,Eurostat irt_lt_mcby_a,2026-08-02
DNK,Denmark,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2019,-0.18,Eurostat irt_lt_mcby_a,2026-08-02
DNK,Denmark,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2020,-0.36,Eurostat irt_lt_mcby_a,2026-08-02
DNK,Denmark,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2021,-0.06,Eurostat irt_lt_mcby_a,2026-08-02
DNK,Denmark,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2022,1.48,Eurostat irt_lt_mcby_a,2026-08-02
DNK,Denmark,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2023,2.68,Eurostat irt_lt_mcby_a,2026-08-02
DNK,Denmark,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2024,2.3,Eurostat irt_lt_mcby_a,2026-08-02
DNK,Denmark,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2025,2.32731,Eurostat irt_lt_mcby_a,2026-08-02
ESP,Spain,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1978,12.03,Eurostat irt_lt_mcby_a,2026-08-02
ESP,Spain,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1979,13.31,Eurostat irt_lt_mcby_a,2026-08-02
ESP,Spain,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1980,15.96,Eurostat irt_lt_mcby_a,2026-08-02
ESP,Spain,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1981,15.81,Eurostat irt_lt_mcby_a,2026-08-02
ESP,Spain,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1982,15.99,Eurostat irt_lt_mcby_a,2026-08-02
ESP,Spain,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1983,16.91,Eurostat irt_lt_mcby_a,2026-08-02
ESP,Spain,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1984,16.52,Eurostat irt_lt_mcby_a,2026-08-02
ESP,Spain,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1985,13.37,Eurostat irt_lt_mcby_a,2026-08-02
ESP,Spain,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1986,11.36,Eurostat irt_lt_mcby_a,2026-08-02
ESP,Spain,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1987,12.81,Eurostat irt_lt_mcby_a,2026-08-02
ESP,Spain,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1988,11.75,Eurostat irt_lt_mcby_a,2026-08-02
ESP,Spain,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1989,13.7,Eurostat irt_lt_mcby_a,2026-08-02
ESP,Spain,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1990,14.68,Eurostat irt_lt_mcby_a,2026-08-02
ESP,Spain,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1991,11.38,Eurostat irt_lt_mcby_a,2026-08-02
ESP,Spain,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1992,11.72,Eurostat irt_lt_mcby_a,2026-08-02
ESP,Spain,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1993,10.21,Eurostat irt_lt_mcby_a,2026-08-02
ESP,Spain,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1994,9.99,Eurostat irt_lt_mcby_a,2026-08-02
ESP,Spain,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1995,11.27,Eurostat irt_lt_mcby_a,2026-08-02
ESP,Spain,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1996,8.74,Eurostat irt_lt_mcby_a,2026-08-02
ESP,Spain,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1997,6.4,Eurostat irt_lt_mcby_a,2026-08-02
ESP,Spain,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1998,4.83,Eurostat irt_lt_mcby_a,2026-08-02
ESP,Spain,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1999,4.73,Eurostat irt_lt_mcby_a,2026-08-02
ESP,Spain,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2000,5.53,Eurostat irt_lt_mcby_a,2026-08-02
ESP,Spain,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2001,5.12,Eurostat irt_lt_mcby_a,2026-08-02
ESP,Spain,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2002,4.96,Eurostat irt_lt_mcby_a,2026-08-02
ESP,Spain,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2003,4.12,Eurostat irt_lt_mcby_a,2026-08-02
ESP,Spain,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2004,4.1,Eurostat irt_lt_mcby_a,2026-08-02
ESP,Spain,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2005,3.39,Eurostat irt_lt_mcby_a,2026-08-02
ESP,Spain,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2006,3.78,Eurostat irt_lt_mcby_a,2026-08-02
ESP,Spain,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2007,4.31,Eurostat irt_lt_mcby_a,2026-08-02
ESP,Spain,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2008,4.37,Eurostat irt_lt_mcby_a,2026-08-02
ESP,Spain,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2009,3.98,Eurostat irt_lt_mcby_a,2026-08-02
ESP,Spain,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2010,4.25,Eurostat irt_lt_mcby_a,2026-08-02
ESP,Spain,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2011,5.44,Eurostat irt_lt_mcby_a,2026-08-02
ESP,Spain,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2012,5.85,Eurostat irt_lt_mcby_a,2026-08-02
ESP,Spain,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2013,4.56,Eurostat irt_lt_mcby_a,2026-08-02
ESP,Spain,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2014,2.72,Eurostat irt_lt_mcby_a,2026-08-02
ESP,Spain,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2015,1.73,Eurostat irt_lt_mcby_a,2026-08-02
ESP,Spain,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2016,1.39,Eurostat irt_lt_mcby_a,2026-08-02
ESP,Spain,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2017,1.56,Eurostat irt_lt_mcby_a,2026-08-02
ESP,Spain,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2018,1.42,Eurostat irt_lt_mcby_a,2026-08-02
ESP,Spain,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2019,0.66,Eurostat irt_lt_mcby_a,2026-08-02
ESP,Spain,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2020,0.38,Eurostat irt_lt_mcby_a,2026-08-02
ESP,Spain,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2021,0.35,Eurostat irt_lt_mcby_a,2026-08-02
ESP,Spain,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2022,2.18,Eurostat irt_lt_mcby_a,2026-08-02
ESP,Spain,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2023,3.48,Eurostat irt_lt_mcby_a,2026-08-02
ESP,Spain,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2024,3.15,Eurostat irt_lt_mcby_a,2026-08-02
ESP,Spain,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2025,3.21381,Eurostat irt_lt_mcby_a,2026-08-02
EST,Estonia,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2020,-0.03,Eurostat irt_lt_mcby_a,2026-08-02
EST,Estonia,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2021,0.06,Eurostat irt_lt_mcby_a,2026-08-02
EST,Estonia,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2022,2.29,Eurostat irt_lt_mcby_a,2026-08-02
EST,Estonia,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2023,3.9,Eurostat irt_lt_mcby_a,2026-08-02
EST,Estonia,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2024,3.55,Eurostat irt_lt_mcby_a,2026-08-02
EST,Estonia,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2025,3.31443,Eurostat irt_lt_mcby_a,2026-08-02
FIN,Finland,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1987,10.41,Eurostat irt_lt_mcby_a,2026-08-02
FIN,Finland,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1988,10.56,Eurostat irt_lt_mcby_a,2026-08-02
FIN,Finland,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1989,12.09,Eurostat irt_lt_mcby_a,2026-08-02
FIN,Finland,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1990,13.3,Eurostat irt_lt_mcby_a,2026-08-02
FIN,Finland,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1991,11.23,Eurostat irt_lt_mcby_a,2026-08-02
FIN,Finland,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1992,11.98,Eurostat irt_lt_mcby_a,2026-08-02
FIN,Finland,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1993,8.83,Eurostat irt_lt_mcby_a,2026-08-02
FIN,Finland,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1994,9.04,Eurostat irt_lt_mcby_a,2026-08-02
FIN,Finland,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1995,8.79,Eurostat irt_lt_mcby_a,2026-08-02
FIN,Finland,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1996,7.08,Eurostat irt_lt_mcby_a,2026-08-02
FIN,Finland,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1997,5.96,Eurostat irt_lt_mcby_a,2026-08-02
FIN,Finland,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1998,4.79,Eurostat irt_lt_mcby_a,2026-08-02
FIN,Finland,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,1999,4.72,Eurostat irt_lt_mcby_a,2026-08-02
FIN,Finland,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2000,5.48,Eurostat irt_lt_mcby_a,2026-08-02
FIN,Finland,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2001,5.04,Eurostat irt_lt_mcby_a,2026-08-02
FIN,Finland,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2002,4.98,Eurostat irt_lt_mcby_a,2026-08-02
FIN,Finland,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2003,4.13,Eurostat irt_lt_mcby_a,2026-08-02
FIN,Finland,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2004,4.11,Eurostat irt_lt_mcby_a,2026-08-02
FIN,Finland,EUROSTAT.IRT_LT_MCBY,Long-term government bond yield (EMU convergence criterion),%,2005,3.35,Eurostat irt_lt_mcby_a,2026-08-02
