iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1986,32.4206257306695,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1987,31.7708588572847,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1988,33.6193950323058,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1989,35.4505531593966,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1990,36.4309412098196,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1991,37.6944386994211,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1992,36.9421011016129,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1993,36.5877579558777,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1994,36.8859843352178,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1995,36.6433305842217,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1996,37.0972755027358,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1997,37.8274440412224,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1998,37.2107081900933,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1999,39.3655724189585,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2000,44.8786835833686,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2001,45.5295862400865,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2002,45.6653553506862,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2003,43.7731471646248,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2004,43.821544808921,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2005,47.3751212346545,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2006,50.6843661293202,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2007,51.3974872348582,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2008,53.9709187280921,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2009,46.9989097546293,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2010,50.5907805356338,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2011,54.0836272472402,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2012,55.0808426058575,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2013,54.9209092360852,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2014,54.8334037514843,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2015,55.8143215733858,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2016,53.7439528985173,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2017,55.3459515613736,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2018,56.9833683807386,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2019,58.9506079167167,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2020,55.0368973244514,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2021,59.2073478715957,World Bank Open Data,2026-07-27
