iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
SRB,Serbia,SP.POP.TOTL,"Population, total",count,1972,7252012,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,1973,7283902,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,1974,7326043,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,1975,7368717,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,1976,7418973,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,1977,7462783,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,1978,7504017,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,1979,7541997,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,1980,7709544,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,1981,7736787,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,1982,7763335,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,1983,7788100,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,1984,7813549,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,1985,7835902,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,1986,7853824,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,1987,7868027,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,1988,7884218,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,1989,7893787,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,1990,7897937,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,1991,7595636,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,1992,7604063,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,1993,7614328,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,1994,7622711,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,1995,7628264,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,1996,7622185,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,1997,7598538,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,1998,7567745,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,1999,7540401,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,2000,7516346,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,2001,7503433,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,2002,7500031,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,2003,7480591,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,2004,7463157,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,2005,7440769,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,2006,7411569,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,2007,7381579,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,2008,7350222,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,2009,7320807,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,2010,7291436,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,2011,7236519,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,2012,7201497,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,2013,7166553,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,2014,7131787,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,2015,7095383,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,2016,7058322,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,2017,7020858,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,2018,6982604,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,2019,6945235,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,2020,6899126,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,2021,6834326,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,2022,6664449,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,2023,6623183,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,2024,6586476,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
SRB,Serbia,SP.POP.TOTL,"Population, total",count,2025,6549143,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,1960,1608800,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,1961,1659800,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,1962,1711319,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,1963,1762621,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,1964,1814135,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,1965,1864791,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,1966,1914573,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,1967,1965598,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,1968,2022272,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,1969,2081695,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,1970,2135479,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,1971,2187853,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,1972,2243126,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,1973,2296752,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,1974,2350124,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,1975,2404831,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,1976,2458526,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,1977,2513546,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,1978,2566266,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,1979,2617832,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,1980,2671997,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,1981,2726056,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,1982,2784278,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,1983,2843960,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,1984,2904429,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,1985,2964762,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,1986,3022635,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,1987,3083605,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,1988,3142336,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,1989,3227943,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,1990,3286542,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,1991,3266790,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,1992,3247039,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,1993,3227287,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,1994,3207536,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,1995,3187784,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,1996,3168033,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,1997,3148281,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,1998,3128530,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,1999,3108778,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,2000,3089027,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,2001,3060173,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,2002,3051010,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,2003,3039616,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,2004,3026939,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,2005,3011487,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,2006,2992547,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,2007,2970017,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,2008,2947314,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,2009,2927519,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,2010,2913021,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,2011,2905195,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,2012,2860708,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,2013,2816902,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,2014,2773767,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,2015,2731293,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,2016,2689469,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,2017,2648285,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,2018,2607733,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,2019,2567801,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,2020,2528480,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,2021,2489762,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,2022,2451636,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,2023,2411658,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,2024,2377128,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
ALB,Albania,SP.POP.TOTL,"Population, total",count,2025,2349580,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,1960,1435059,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,1961,1455171,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,1962,1471745,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,1963,1488737,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,1964,1510900,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,1965,1533466,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,1966,1557349,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,1967,1582492,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,1968,1608930,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,1969,1636345,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,1970,1664208,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,1971,1691216,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,1972,1717395,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,1973,1743816,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,1974,1770545,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,1975,1797972,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,1976,1825830,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,1977,1853138,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,1978,1879847,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,1979,1906523,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,1980,1933038,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,1981,1959065,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,1982,1978956,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,1983,1991901,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,1984,2003399,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,1985,2014331,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,1986,2024732,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,1987,2035157,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,1988,2045737,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,1989,2055649,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,1990,2063689,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,1991,2055994,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,1992,2032523,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,1993,2006854,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,1994,1992666,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,1995,1998534,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,1996,2012553,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,1997,1996869,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,1998,2007523,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,1999,2017142,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,2000,2026350,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,2001,2034882,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,2002,2020157,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,2003,2022725,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,2004,2016186,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,2005,2005330,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,2006,1994287,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,2007,1982933,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,2008,1971493,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,2009,1958782,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,2010,1946298,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,2011,1937398,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,2012,1929821,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,2013,1922716,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,2014,1917557,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,2015,1912430,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,2016,1906313,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,2017,1898657,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,2018,1889051,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,2019,1876262,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,2020,1856124,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,2021,1837114,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,2022,1831712,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,2023,1827816,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,2024,1824359,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
MKD,North Macedonia,SP.POP.TOTL,"Population, total",count,2025,1820909,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
BIH,Bosnia and Herzegovina,SP.POP.TOTL,"Population, total",count,1960,3281381,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
BIH,Bosnia and Herzegovina,SP.POP.TOTL,"Population, total",count,1961,3348035,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
BIH,Bosnia and Herzegovina,SP.POP.TOTL,"Population, total",count,1962,3407532,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
BIH,Bosnia and Herzegovina,SP.POP.TOTL,"Population, total",count,1963,3461942,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
BIH,Bosnia and Herzegovina,SP.POP.TOTL,"Population, total",count,1964,3513441,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
BIH,Bosnia and Herzegovina,SP.POP.TOTL,"Population, total",count,1965,3562834,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
BIH,Bosnia and Herzegovina,SP.POP.TOTL,"Population, total",count,1966,3610562,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
BIH,Bosnia and Herzegovina,SP.POP.TOTL,"Population, total",count,1967,3656223,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
BIH,Bosnia and Herzegovina,SP.POP.TOTL,"Population, total",count,1968,3698794,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
BIH,Bosnia and Herzegovina,SP.POP.TOTL,"Population, total",count,1969,3737765,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
BIH,Bosnia and Herzegovina,SP.POP.TOTL,"Population, total",count,1970,3773247,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
BIH,Bosnia and Herzegovina,SP.POP.TOTL,"Population, total",count,1971,3809376,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
BIH,Bosnia and Herzegovina,SP.POP.TOTL,"Population, total",count,1972,3848271,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
BIH,Bosnia and Herzegovina,SP.POP.TOTL,"Population, total",count,1973,3887376,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
BIH,Bosnia and Herzegovina,SP.POP.TOTL,"Population, total",count,1974,3926472,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
BIH,Bosnia and Herzegovina,SP.POP.TOTL,"Population, total",count,1975,3965743,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
BIH,Bosnia and Herzegovina,SP.POP.TOTL,"Population, total",count,1976,4004552,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
BIH,Bosnia and Herzegovina,SP.POP.TOTL,"Population, total",count,1977,4042124,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
BIH,Bosnia and Herzegovina,SP.POP.TOTL,"Population, total",count,1978,4078240,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
BIH,Bosnia and Herzegovina,SP.POP.TOTL,"Population, total",count,1979,4113300,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
BIH,Bosnia and Herzegovina,SP.POP.TOTL,"Population, total",count,1980,4148426,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
