iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
RUS,Russian Federation,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),% of GDP,2001,24.2173650683869,"World Bank World Development Indicators, NE.IMP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),% of GDP,2000,24.0334657318409,"World Bank World Development Indicators, NE.IMP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),% of GDP,1999,26.1733129859875,"World Bank World Development Indicators, NE.IMP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),% of GDP,1998,24.5510478117966,"World Bank World Development Indicators, NE.IMP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),% of GDP,1997,22.527079880846,"World Bank World Development Indicators, NE.IMP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),% of GDP,1996,21.8495126891282,"World Bank World Development Indicators, NE.IMP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),% of GDP,1995,25.8938941161638,"World Bank World Development Indicators, NE.IMP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),% of GDP,1994,23.1953336062219,"World Bank World Development Indicators, NE.IMP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),% of GDP,1993,30.4938487551746,"World Bank World Development Indicators, NE.IMP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),% of GDP,1992,48.2546028406102,"World Bank World Development Indicators, NE.IMP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),% of GDP,1991,12.9853414372542,"World Bank World Development Indicators, NE.IMP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),% of GDP,1990,17.9447376591121,"World Bank World Development Indicators, NE.IMP.GNFS.ZS",2026-08-02
