iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
POL,Poland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2018,3.35,World Bank Open Data,2026-07-27
POL,Poland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2019,3.15,World Bank Open Data,2026-07-27
POL,Poland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2020,3.31,World Bank Open Data,2026-07-27
POL,Poland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2021,5.44,World Bank Open Data,2026-07-27
POL,Poland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2022,6.01,World Bank Open Data,2026-07-27
POL,Poland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2023,4.39,World Bank Open Data,2026-07-27
POL,Poland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2024,2.25,World Bank Open Data,2026-07-27
POL,Poland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2025,1.93,World Bank Open Data,2026-07-27
POL,Poland,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1996,19.79,World Bank Open Data,2026-07-27
POL,Poland,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1997,14.91,World Bank Open Data,2026-07-27
POL,Poland,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1998,11.6,World Bank Open Data,2026-07-27
POL,Poland,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1999,7.15,World Bank Open Data,2026-07-27
POL,Poland,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2000,9.9,World Bank Open Data,2026-07-27
POL,Poland,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2001,5.41,World Bank Open Data,2026-07-27
POL,Poland,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2002,1.91,World Bank Open Data,2026-07-27
POL,Poland,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2003,0.68,World Bank Open Data,2026-07-27
POL,Poland,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2004,3.38,World Bank Open Data,2026-07-27
POL,Poland,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2005,2.18,World Bank Open Data,2026-07-27
POL,Poland,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2006,1.28,World Bank Open Data,2026-07-27
