iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
HRV,Croatia,SP.POP.TOTL,"Population, total",count,1970,4412252,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,1971,4431275,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,1972,4450564,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,1973,4470161,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,1974,4490660,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,1975,4512082,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,1976,4535934,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,1977,4559571,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,1978,4581085,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,1979,4594778,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,1980,4599782,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,1981,4611509,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,1982,4634234,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,1983,4658254,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,1984,4680285,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,1985,4701417,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,1986,4721446,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,1987,4739745,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,1988,4755207,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,1989,4767260,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,1990,4777368,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,1991,4689022,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,1992,4575818,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,1993,4600463,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,1994,4652024,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,1995,4620030,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,1996,4557097,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,1997,4534920,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,1998,4532135,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,1999,4512597,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,2000,4468302,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,2001,4299642,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,2002,4302174,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,2003,4303399,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,2004,4304600,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,2005,4310145,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,2006,4311159,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,2007,4310217,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,2008,4309705,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,2009,4305181,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,2010,4295427,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,2011,4280622,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,2012,4260368,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,2013,4233922,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,2014,4201598,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,2015,4151725,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,2016,4106867,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,2017,4041407,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,2018,3988775,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,2019,3949390,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,2020,3914206,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,2021,3878981,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,2022,3855641,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,2023,3859686,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,2024,3866200,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
HRV,Croatia,SP.POP.TOTL,"Population, total",count,2025,3876200,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,1960,586490,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,1961,595514,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,1962,601466,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,1963,607252,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,1964,612521,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,1965,617736,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,1966,623390,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,1967,629251,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,1968,635157,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,1969,641189,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,1970,647446,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,1971,654050,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,1972,661063,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,1973,665937,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,1974,663254,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,1975,659405,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,1976,662032,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,1977,667101,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,1978,672249,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,1979,677549,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,1980,683076,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,1981,688893,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,1982,696497,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,1983,707225,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,1984,719334,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,1985,731277,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,1986,743105,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,1987,754785,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,1988,766235,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,1989,777420,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,1990,788351,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,1991,798944,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,1992,810341,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,1993,826034,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,1994,844667,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,1995,862695,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,1996,880290,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,1997,897568,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,1998,914548,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,1999,931234,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,2000,947667,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,2001,964127,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,2002,981440,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,2003,999590,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,2004,1017875,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,2005,1036151,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,2006,1054418,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,2007,1072714,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,2008,1091026,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,2009,1109371,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,2010,1127816,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,2011,1146493,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,2012,1165397,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,2013,1183895,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,2014,1201801,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,2015,1219502,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,2016,1237112,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,2017,1254275,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,2018,1270737,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,2019,1286671,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,2020,1302247,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,2021,1317309,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,2022,1331370,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,2023,1344976,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,2024,1358282,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CYP,Cyprus,SP.POP.TOTL,"Population, total",count,2025,1370754,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,1960,9602006,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,1961,9586651,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,1962,9624660,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,1963,9670685,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,1964,9727804,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,1965,9779358,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,1966,9821040,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,1967,9852899,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,1968,9876346,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,1969,9896580,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,1970,9858071,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,1971,9826815,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,1972,9867632,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,1973,9922266,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,1974,9988459,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,1975,10058620,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,1976,10125939,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,1977,10186755,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,1978,10242098,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,1979,10292341,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,1980,10304193,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,1981,10300591,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,1982,10314826,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,1983,10323856,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,1984,10330213,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,1985,10337118,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,1986,10342227,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,1987,10347318,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,1988,10355276,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,1989,10361068,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,1990,10333355,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,1991,10308578,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,1992,10319123,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,1993,10329855,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,1994,10333587,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,1995,10327253,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,1996,10315241,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,1997,10304131,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,1998,10294373,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,1999,10283860,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,2000,10255063,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,2001,10216605,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,2002,10196916,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,2003,10193998,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,2004,10197101,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,2005,10211216,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,2006,10238905,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,2007,10298828,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,2008,10384603,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,2009,10443936,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,2010,10474410,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,2011,10496088,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,2012,10510785,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,2013,10514272,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,2014,10525347,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,2015,10546059,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,2016,10566332,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,2017,10594438,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,2018,10629928,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,2019,10671870,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,2020,10697858,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,2021,10505772,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,2022,10672118,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,2023,10864042,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,2024,10905028,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
CZE,Czechia,SP.POP.TOTL,"Population, total",count,2025,10886878,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
DNK,Denmark,SP.POP.TOTL,"Population, total",count,1960,4579603,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
DNK,Denmark,SP.POP.TOTL,"Population, total",count,1961,4611687,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
DNK,Denmark,SP.POP.TOTL,"Population, total",count,1962,4647727,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
DNK,Denmark,SP.POP.TOTL,"Population, total",count,1963,4684483,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
DNK,Denmark,SP.POP.TOTL,"Population, total",count,1964,4722072,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
DNK,Denmark,SP.POP.TOTL,"Population, total",count,1965,4759012,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
DNK,Denmark,SP.POP.TOTL,"Population, total",count,1966,4797381,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
DNK,Denmark,SP.POP.TOTL,"Population, total",count,1967,4835354,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
DNK,Denmark,SP.POP.TOTL,"Population, total",count,1968,4864883,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
DNK,Denmark,SP.POP.TOTL,"Population, total",count,1969,4891860,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
DNK,Denmark,SP.POP.TOTL,"Population, total",count,1970,4928757,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
DNK,Denmark,SP.POP.TOTL,"Population, total",count,1971,4963126,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
DNK,Denmark,SP.POP.TOTL,"Population, total",count,1972,4991596,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
DNK,Denmark,SP.POP.TOTL,"Population, total",count,1973,5021861,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
DNK,Denmark,SP.POP.TOTL,"Population, total",count,1974,5045297,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
DNK,Denmark,SP.POP.TOTL,"Population, total",count,1975,5059862,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
DNK,Denmark,SP.POP.TOTL,"Population, total",count,1976,5072596,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
DNK,Denmark,SP.POP.TOTL,"Population, total",count,1977,5088419,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
DNK,Denmark,SP.POP.TOTL,"Population, total",count,1978,5104248,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
DNK,Denmark,SP.POP.TOTL,"Population, total",count,1979,5116801,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
DNK,Denmark,SP.POP.TOTL,"Population, total",count,1980,5123027,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
DNK,Denmark,SP.POP.TOTL,"Population, total",count,1981,5121572,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
DNK,Denmark,SP.POP.TOTL,"Population, total",count,1982,5117810,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-02
