iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
USA,United States,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",current international $,2025,89490,"World Bank World Development Indicators, NY.GNP.PCAP.PP.CD",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,1960,180671000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,1961,183691000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,1962,186538000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,1963,189242000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,1964,191889000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,1965,194303000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,1966,196560000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,1967,198712000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,1968,200706000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,1969,202677000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,1970,205052000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,1971,207661000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,1972,209896000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,1973,211909000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,1974,213854000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,1975,215973000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,1976,218035000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,1977,220239000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,1978,222585000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,1979,225055000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,1980,227225000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,1981,229466000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,1982,231664000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,1983,233792000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,1984,235825000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,1985,237924000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,1986,240133000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,1987,242289000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,1988,244499000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,1989,246819000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,1990,249623000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,1991,252981000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,1992,256514000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,1993,259919000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,1994,263126000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,1995,266278000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,1996,269394000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,1997,272657000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,1998,275854000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,1999,279040000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,2000,282162411,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,2001,284968955,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,2002,287625193,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,2003,290107933,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,2004,292805298,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,2005,295516599,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,2006,298379912,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,2007,301231207,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,2008,304093966,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,2009,306771529,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,2010,309378227,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,2011,311839461,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,2012,314339099,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,2013,316726282,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,2014,319257560,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,2015,321815121,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,2016,324353340,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,2017,326608609,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,2018,328529577,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,2019,330226227,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,2020,331578104,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,2021,332100166,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,2022,333996304,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,2023,336755052,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,2024,340003797,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
USA,United States,SP.POP.TOTL,"Population, total",count,2025,341784857,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,1960,59846235024.7318,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,1961,50162299349.7871,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,1962,47310737754.2287,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,1963,50812227918.5753,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,1964,59821862703.4023,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,1965,70565994356.1828,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,1966,76854053259.209,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,1967,73011350596.2485,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,1968,70980323818.7853,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,1969,79847786729.1898,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,1970,92752930873.1912,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,1971,99959013879.6308,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,1972,113871930713.841,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,1973,138764340892,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,1974,144418433058.472,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,1975,163687619735.857,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,1976,154196810058.643,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,1977,175226595859.778,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,1978,149788617886.179,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,1979,178573913043.478,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,1980,191487500000,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,1981,196218253968.254,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,1982,205480916030.534,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,1983,231130268199.234,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,1984,260442857142.857,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,1985,310064625850.34,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,1986,301310144927.536,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,1987,273455156950.673,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,1988,312888888888.889,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,1989,348380566801.619,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,1990,361560229445.507,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,1991,384510452961.672,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,1992,428502354788.069,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,1993,446557291212.148,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,1994,566929539493.172,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,1995,738190896227.55,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,1996,868523936530.083,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,1997,967753570434.667,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,1998,1037134141760.35,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,1999,1103843203575.64,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,2000,1223754919971.05,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,2001,1355036590251.52,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,2002,1489821682050.54,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,2003,1683903309843.85,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,2004,1984196551300.44,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,2005,2317551298052.05,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,2006,2791498472804.33,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,2007,3604055822571.63,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,2008,4667346414521.95,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,2009,5189577094997.58,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,2010,6192564874453.29,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,2011,7671757207851.29,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,2012,8673664713189.24,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,2013,9743124247267.24,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,2014,10674533168257.4,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,2015,11280814787468.9,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,2016,11456024084962,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,2017,12537559062282.9,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,2018,14147765772963.8,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,2019,14560167101283.4,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,2020,14996414166715.1,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,2021,18201698719564,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,2022,18316765021690.2,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,2023,18270356654533.2,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,2024,18729668435848,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.MKTP.CD,GDP (current US$),current US$,2025,19498039388042.6,"World Bank World Development Indicators, NY.GDP.MKTP.CD",2026-08-04
CHN,China,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",current international $,1990,990.717285163772,"World Bank World Development Indicators, NY.GDP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",current international $,1991,1105.06746480665,"World Bank World Development Indicators, NY.GDP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",current international $,1992,1276.11380951562,"World Bank World Development Indicators, NY.GDP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",current international $,1993,1471.2754807734,"World Bank World Development Indicators, NY.GDP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",current international $,1994,1680.18456719956,"World Bank World Development Indicators, NY.GDP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",current international $,1995,1883.79343690494,"World Bank World Development Indicators, NY.GDP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",current international $,1996,2087.60088528202,"World Bank World Development Indicators, NY.GDP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",current international $,1997,2297.41065691704,"World Bank World Development Indicators, NY.GDP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",current international $,1998,2483.36881628708,"World Bank World Development Indicators, NY.GDP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",current international $,1999,2690.08161492996,"World Bank World Development Indicators, NY.GDP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",current international $,2000,2963.43487212206,"World Bank World Development Indicators, NY.GDP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",current international $,2001,3258.63807179774,"World Bank World Development Indicators, NY.GDP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",current international $,2002,3590.78456452765,"World Bank World Development Indicators, NY.GDP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",current international $,2003,4006.97738785418,"World Bank World Development Indicators, NY.GDP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",current international $,2004,4505.14251370017,"World Bank World Development Indicators, NY.GDP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",current international $,2005,5148.20803892204,"World Bank World Development Indicators, NY.GDP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",current international $,2006,5946.34819286615,"World Bank World Development Indicators, NY.GDP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",current international $,2007,6935.38510367109,"World Bank World Development Indicators, NY.GDP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",current international $,2008,7712.87538816599,"World Bank World Development Indicators, NY.GDP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",current international $,2009,8448.27749022094,"World Bank World Development Indicators, NY.GDP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",current international $,2010,9411.07660848621,"World Bank World Development Indicators, NY.GDP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",current international $,2011,10456.7916826113,"World Bank World Development Indicators, NY.GDP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",current international $,2012,11420.2527051141,"World Bank World Development Indicators, NY.GDP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",current international $,2013,12228.3736084197,"World Bank World Development Indicators, NY.GDP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",current international $,2014,12941.5964809146,"World Bank World Development Indicators, NY.GDP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",current international $,2015,13463.3331511105,"World Bank World Development Indicators, NY.GDP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",current international $,2016,14157.2514988004,"World Bank World Development Indicators, NY.GDP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",current international $,2017,15022.4371883124,"World Bank World Development Indicators, NY.GDP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",current international $,2018,16298.2050619109,"World Bank World Development Indicators, NY.GDP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",current international $,2019,17600.8907568493,"World Bank World Development Indicators, NY.GDP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",current international $,2020,18267.4783455827,"World Bank World Development Indicators, NY.GDP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",current international $,2021,20843.2978347377,"World Bank World Development Indicators, NY.GDP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",current international $,2022,23028.4517927066,"World Bank World Development Indicators, NY.GDP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",current international $,2023,25200.068112272,"World Bank World Development Indicators, NY.GDP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",current international $,2024,27139.5181633767,"World Bank World Development Indicators, NY.GDP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",current international $,2025,29333.3311051433,"World Bank World Development Indicators, NY.GDP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",current international $,1990,990,"World Bank World Development Indicators, NY.GNP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",current international $,1991,1110,"World Bank World Development Indicators, NY.GNP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",current international $,1992,1280,"World Bank World Development Indicators, NY.GNP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",current international $,1993,1470,"World Bank World Development Indicators, NY.GNP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",current international $,1994,1680,"World Bank World Development Indicators, NY.GNP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",current international $,1995,1850,"World Bank World Development Indicators, NY.GNP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",current international $,1996,2060,"World Bank World Development Indicators, NY.GNP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",current international $,1997,2270,"World Bank World Development Indicators, NY.GNP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",current international $,1998,2440,"World Bank World Development Indicators, NY.GNP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",current international $,1999,2650,"World Bank World Development Indicators, NY.GNP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",current international $,2000,2930,"World Bank World Development Indicators, NY.GNP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",current international $,2001,3210,"World Bank World Development Indicators, NY.GNP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",current international $,2002,3550,"World Bank World Development Indicators, NY.GNP.PCAP.PP.CD",2026-08-04
